USA,OilCrop,14,0.0023943,0.0029437,0.0030769,0.00282517,0.00254181,0.00242439,0.00232579,0.00222331,0.00214464,0.00207374,0.00201988,0.00195955,0.0019056,0.00185548,0.00181837,0.00178746,0.00176727,0.00175627,0.00175226,0.00175167,0.00174994,thous km2
USA,OilCrop,15,0.0010073,0.0012385,0.0012945,0.00118499,0.00106278,0.00100999,9.65E-04,9.18E-04,8.81E-04,8.49E-04,8.23E-04,7.97E-04,7.74E-04,7.53E-04,7.38E-04,7.26E-04,7.19E-04,7.15E-04,7.15E-04,7.16E-04,7.17E-04,thous km2
USA,OilCrop,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,OtherArableLand,7,11.8708,108.184,99.0182,97.3848,94.4181,91.1447,87.3521,82.9533,80.4548,78.1447,75.9345,74.0956,72.8125,71.9967,71.4,71.0206,70.7248,70.6521,70.8483,71.2666,71.3114,thous km2
USA,OtherArableLand,8,0,95.0278,81.6759,77.3063,70.6197,63.7236,56.964,49.8178,45.1058,40.9563,37.3537,34.716,32.9239,31.7937,30.9431,30.4035,29.965,29.8005,29.9625,30.3464,30.2457,thous km2
USA,OtherArableLand,9,0,12.1875,2.10396,1.96368,1.80555,1.6196,1.44173,1.24927,1.12266,1.01335,0.92035,0.855066,0.815212,0.789291,0.77198,0.76254,0.756983,0.758152,0.767402,0.784146,0.786983,thous km2
USA,OtherArableLand,10,214.956,111.547,70.634,65.765,60.786,54.7966,48.9729,42.5666,38.331,34.7648,31.6456,29.4078,28.0289,27.0823,26.4273,26.0378,25.7855,25.7655,26.028,26.5433,26.5913,thous km2
USA,OtherArableLand,11,240.646,135.038,99.7158,94.122,87.011,78.5723,70.2655,61.1606,55.1297,50.0661,45.9492,42.6008,40.4611,39.0058,37.9503,37.2891,36.8614,36.7949,37.1416,37.8469,37.8948,thous km2
USA,OtherArableLand,12,210.982,76.5374,68.0856,63.8549,58.8221,53.3279,48.023,42.2682,38.4099,35.0855,32.333,30.0152,28.5353,27.5321,26.8722,26.4893,26.3051,26.3692,26.7448,27.3717,27.5217,thous km2
USA,OtherArableLand,13,3.24199,13.8447,12.8668,12.4383,11.9966,11.5174,11.0462,10.5085,10.1146,9.75036,9.42872,9.16275,8.99218,8.8706,8.79789,8.75943,8.74881,8.7705,8.83393,8.93131,8.96979,thous km2
USA,OtherArableLand,14,2.20339,5.53783,5.23608,4.72038,4.21722,3.71388,3.25922,2.79038,2.48085,2.21792,2.00529,1.83552,1.73287,1.66173,1.62069,1.59921,1.59371,1.60611,1.64246,1.69945,1.72246,thous km2
USA,OtherArableLand,15,0.974445,0.8825,0.82624,0.742605,0.661362,0.580299,0.507327,0.432041,0.382426,0.340396,0.30651,0.279948,0.26401,0.25305,0.24687,0.243746,0.243144,0.245352,0.251363,0.260668,0.264629,thous km2
USA,OtherArableLand,16,0.167844,0.216637,0.202364,0.181034,0.160395,0.13971,0.121102,0.101957,0.0893292,0.0786681,0.0700548,0.0634529,0.0594809,0.0567696,0.0552112,0.054413,0.054219,0.0547158,0.0561292,0.0583337,0.059246,thous km2
USA,OtherGrain,7,31.5649,16.465,13.2762,13.4874,13.4933,13.6182,13.6733,14.0186,14.31,14.5636,14.7398,15.1043,15.2988,15.4243,15.4418,15.4044,15.3121,15.1796,14.9837,14.7493,14.5974,thous km2
USA,OtherGrain,8,21.431,12.0619,9.72582,9.59496,9.15412,8.78336,8.37225,8.19171,8.02649,7.84441,7.64037,7.63784,7.58837,7.5579,7.47682,7.39569,7.28668,7.18249,7.07428,6.96103,6.84581,thous km2
USA,OtherGrain,9,10.2961,6.21708,5.013,4.90843,4.73875,4.54046,4.33314,4.1948,4.0731,3.95091,3.82251,3.82042,3.81593,3.81061,3.78833,3.76695,3.73817,3.71068,3.67916,3.65215,3.61658,thous km2
USA,OtherGrain,10,20.539,10.7136,8.6387,8.53026,8.33258,8.07791,7.78531,7.61613,7.45453,7.30811,7.13342,7.13475,7.12559,7.10145,7.04311,6.9846,6.9136,6.84613,6.77304,6.70785,6.62977,thous km2
USA,OtherGrain,11,8.39497,4.37902,3.53092,3.54383,3.47411,3.38507,3.27264,3.183,3.09917,3.0234,2.95445,2.94787,2.93368,2.91707,2.88462,2.85294,2.81893,2.7886,2.75685,2.72831,2.69516,thous km2
USA,OtherGrain,12,2.56209,1.33645,1.07761,1.08757,1.07067,1.06496,1.05641,1.08681,1.0969,1.10295,1.10556,1.13169,1.14284,1.1462,1.13996,1.13015,1.11814,1.10388,1.08492,1.06335,1.04604,thous km2
USA,OtherGrain,13,0.746234,0.389254,0.313866,0.307307,0.302165,0.29979,0.29777,0.306086,0.310242,0.313537,0.315969,0.322588,0.326429,0.328435,0.328917,0.328486,0.327496,0.325759,0.322924,0.319436,0.317239,thous km2
USA,OtherGrain,14,0.576461,0.300696,0.242459,0.223323,0.205788,0.190323,0.175913,0.167781,0.160755,0.154041,0.148111,0.145897,0.144357,0.142825,0.141628,0.140713,0.140186,0.140002,0.140219,0.140923,0.140898,thous km2
USA,OtherGrain,15,0.0345287,0.018011,0.0145228,0.0133414,0.0122557,0.0112939,0.0103998,0.00988476,0.00944622,0.00902036,0.00864575,0.0084983,0.00839975,0.00830671,0.00823933,0.00819097,0.00816815,0.00816789,0.00819526,0.00825466,0.00826661,thous km2
USA,OtherGrain,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,PalmFruit,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Pasture,7,29.6078,4.87668,10.6098,10.9499,11.1535,11.4676,11.7284,12.0161,12.4375,12.8689,13.3254,13.6433,13.9161,14.1593,14.399,14.5879,14.7505,14.8758,14.994,15.1152,15.2588,thous km2
USA,Pasture,8,9.2136,1.51745,3.26559,3.41884,3.4809,3.59502,3.69997,3.80565,3.92201,4.0323,4.16402,4.25347,4.33624,4.42412,4.51582,4.5934,4.65769,4.71269,4.77998,4.85364,4.91231,thous km2
USA,Pasture,9,1.49955,0.266632,0.577486,0.594734,0.611668,0.627913,0.643634,0.655178,0.669457,0.683689,0.702709,0.717818,0.736731,0.75422,0.774573,0.793003,0.811156,0.827719,0.846247,0.868379,0.886134,thous km2
USA,Pasture,10,4.41273,0.837723,1.81573,1.86734,1.93673,2.00301,2.0649,2.11073,2.16275,2.2225,2.29059,2.34104,2.40213,2.45317,2.51184,2.5631,2.6131,2.65789,2.70956,2.77241,2.82163,thous km2
USA,Pasture,11,4.20522,0.85941,1.81364,1.89956,1.9708,2.04309,2.10806,2.15892,2.21501,2.28009,2.375,2.41999,2.4719,2.51702,2.56743,2.61063,2.65543,2.6974,2.74721,2.8081,2.85601,thous km2
USA,Pasture,12,2.06597,0.450219,0.929381,0.974581,1.00956,1.05284,1.0948,1.13489,1.17637,1.22094,1.28026,1.30429,1.33092,1.35508,1.38473,1.411,1.44036,1.46802,1.50112,1.53955,1.57006,thous km2
USA,Pasture,13,1.29984,0.210721,0.455885,0.465524,0.478551,0.496351,0.516206,0.538523,0.557413,0.576303,0.597599,0.613078,0.627316,0.63883,0.651399,0.661925,0.672534,0.681452,0.690174,0.699013,0.708826,thous km2
USA,Pasture,14,0.295093,0.0469124,0.105296,0.107306,0.110358,0.115088,0.120404,0.125988,0.130856,0.135642,0.141735,0.145306,0.149401,0.152745,0.15729,0.161399,0.166053,0.170484,0.175613,0.181525,0.18694,thous km2
USA,Pasture,15,0.0869856,0.0139492,0.0305911,0.0311439,0.031995,0.033332,0.0348381,0.0364186,0.0378028,0.0391652,0.040909,0.0419183,0.0430863,0.0440399,0.0453441,0.0465248,0.0478655,0.0491441,0.0506285,0.0523426,0.0539076,thous km2
USA,Pasture,16,0.0367401,0.0057611,0.0123012,0.0125463,0.0129122,0.0134764,0.014109,0.0147754,0.0153555,0.0159255,0.0166485,0.0170705,0.0175529,0.0179459,0.0184795,0.0189615,0.0195072,0.0200262,0.0206266,0.0213184,0.0219522,thous km2
USA,ProtectedGrassland,7,136.96,110.869,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,96.6445,thous km2
USA,ProtectedGrassland,8,106.057,46.1489,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,49.1516,thous km2
USA,ProtectedGrassland,9,60.1012,29.7734,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,35.5491,thous km2
USA,ProtectedGrassland,10,123.904,74.8058,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,88.4483,thous km2
USA,ProtectedGrassland,11,50.4385,27.3782,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,34.1263,thous km2
USA,ProtectedGrassland,12,8.78773,8.65205,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,8.69735,thous km2
USA,ProtectedGrassland,13,9.85081,7.80818,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,7.23119,thous km2
USA,ProtectedGrassland,14,4.2935,4.07097,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,3.90243,thous km2
USA,ProtectedGrassland,15,29.2916,29.3776,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,29.3192,thous km2
USA,ProtectedGrassland,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,ProtectedShrubland,7,585.565,620.282,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,583.306,thous km2
USA,ProtectedShrubland,8,43.5453,43.5668,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,41.7565,thous km2
USA,ProtectedShrubland,9,13.7302,15.8906,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,15.1105,thous km2
USA,ProtectedShrubland,10,1.18842,1.16982,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,1.15173,thous km2
USA,ProtectedShrubland,11,0.134541,0.136296,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,0.135988,thous km2
USA,ProtectedShrubland,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,ProtectedShrubland,13,20.3697,20.092,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,19.6982,thous km2
USA,ProtectedShrubland,14,3.68747,3.53668,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,3.47223,thous km2
USA,ProtectedShrubland,15,0.297633,0.298178,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,0.297816,thous km2
USA,ProtectedShrubland,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,ProtectedUnmanagedForest,7,90.894,93.2587,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,97.1238,thous km2
USA,ProtectedUnmanagedForest,8,128.109,132.326,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,138.779,thous km2
USA,ProtectedUnmanagedForest,9,74.5717,78.1943,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,82.5769,thous km2
USA,ProtectedUnmanagedForest,10,340.542,430.925,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,461.13,thous km2
USA,ProtectedUnmanagedForest,11,256.672,317.046,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,346.286,thous km2
USA,ProtectedUnmanagedForest,12,346.688,433.913,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,463.331,thous km2
USA,ProtectedUnmanagedForest,13,117.141,121.024,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,127.164,thous km2
USA,ProtectedUnmanagedForest,14,406.068,424.309,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,447.141,thous km2
USA,ProtectedUnmanagedForest,15,332.615,348.552,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,367.463,thous km2
USA,ProtectedUnmanagedForest,16,17.5895,18.5126,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,19.4828,thous km2
USA,ProtectedUnmanagedPasture,7,1176.71,1125.76,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,1192.7,thous km2
USA,ProtectedUnmanagedPasture,8,366.178,350.297,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,367.098,thous km2
USA,ProtectedUnmanagedPasture,9,59.597,61.5511,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,64.9175,thous km2
USA,ProtectedUnmanagedPasture,10,175.376,193.386,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,204.114,thous km2
USA,ProtectedUnmanagedPasture,11,167.129,198.392,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,203.878,thous km2
USA,ProtectedUnmanagedPasture,12,82.1084,103.932,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,104.475,thous km2
USA,ProtectedUnmanagedPasture,13,51.66,48.6443,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,51.2479,thous km2
USA,ProtectedUnmanagedPasture,14,11.7279,10.8296,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,11.8367,thous km2
USA,ProtectedUnmanagedPasture,15,3.45709,3.22013,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,3.43887,thous km2
USA,ProtectedUnmanagedPasture,16,1.46017,1.32992,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,1.38283,thous km2
USA,Rice,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Rice,8,0.0041119,0.0047253,0.0047671,0.00489385,0.00478539,0.00469218,0.00455459,0.00448867,0.00446448,0.00441023,0.00432501,0.00434975,0.0043148,0.00427731,0.00419953,0.00410308,0.0039774,0.00384002,0.00368944,0.00352212,0.00338117,thous km2
USA,Rice,9,0.253994,0.313148,0.315918,0.319803,0.314759,0.306803,0.296559,0.289579,0.285865,0.280723,0.274147,0.27562,0.27485,0.273176,0.269537,0.264744,0.258491,0.251329,0.243098,0.234138,0.226331,thous km2
USA,Rice,10,2.10882,2.246,2.26588,2.28977,2.26667,2.22182,2.15757,2.11529,2.09387,2.06722,2.02427,2.03674,2.031,2.01478,1.98336,1.94293,1.8921,1.83487,1.77049,1.70093,1.64062,thous km2
USA,Rice,11,5.17331,5.50984,5.55859,5.69465,5.63815,5.5361,5.37935,5.28143,5.23315,5.17332,5.10753,5.12706,5.09473,5.04253,4.94929,4.83518,4.70022,4.55337,4.39029,4.21444,4.0628,thous km2
USA,Rice,12,4.01168,4.27265,4.31046,4.3908,4.33424,4.27556,4.18624,4.16005,4.15836,4.13717,4.10326,4.1265,4.10559,4.06748,4.00495,3.92484,3.83197,3.72691,3.60904,3.47766,3.36532,thous km2
USA,Rice,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Rice,14,6.87E-04,7.32E-04,7.38E-04,7.22E-04,6.90E-04,6.61E-04,6.30E-04,6.07E-04,5.93E-04,5.77E-04,5.61E-04,5.56E-04,5.49E-04,5.40E-04,5.31E-04,5.21E-04,5.11E-04,5.00E-04,4.89E-04,4.77E-04,4.65E-04,thous km2
USA,Rice,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Rice,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,RockIceDesert,7,10.999,11.2743,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,10.9442,thous km2
USA,RockIceDesert,8,0.272759,0.276978,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,0.267236,thous km2
USA,RockIceDesert,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,RockIceDesert,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,RockIceDesert,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,RockIceDesert,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,RockIceDesert,13,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,5.04507,thous km2
USA,RockIceDesert,14,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,13.0179,thous km2
USA,RockIceDesert,15,4.82499,4.825,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,4.82499,thous km2
USA,RockIceDesert,16,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,0.0187267,thous km2
USA,Root_Tuber,7,2.33267,2.05019,1.9322,1.91316,1.8691,1.836,1.79597,1.80748,1.82339,1.83697,1.84067,1.86315,1.87207,1.88057,1.87859,1.87389,1.86268,1.84908,1.83009,1.8066,1.79153,thous km2
USA,Root_Tuber,8,0.869755,0.824807,0.777338,0.745867,0.691902,0.645737,0.60041,0.586256,0.572234,0.557254,0.539101,0.537573,0.532277,0.530126,0.523557,0.517576,0.50871,0.500222,0.490885,0.48003,0.470587,thous km2
USA,Root_Tuber,9,0.570567,0.5805,0.547091,0.518197,0.484272,0.44969,0.417109,0.403909,0.391657,0.379493,0.366243,0.365085,0.3634,0.362878,0.360154,0.357924,0.354334,0.350884,0.346646,0.341989,0.33759,thous km2
USA,Root_Tuber,10,0.980004,0.861328,0.811757,0.766091,0.719012,0.670923,0.624375,0.608474,0.592181,0.577298,0.558876,0.55839,0.556193,0.554546,0.54908,0.544119,0.537022,0.530082,0.52193,0.512986,0.504955,thous km2
USA,Root_Tuber,11,0.224159,0.197014,0.185675,0.17817,0.167673,0.15738,0.147243,0.14521,0.142497,0.140034,0.13736,0.13744,0.136661,0.136069,0.13431,0.132651,0.130532,0.128499,0.126112,0.123445,0.121216,thous km2
USA,Root_Tuber,12,0.548124,0.481748,0.454022,0.435856,0.411056,0.392132,0.375236,0.390043,0.395957,0.400517,0.402078,0.409382,0.410526,0.410659,0.406376,0.401606,0.395032,0.387793,0.378353,0.366716,0.358635,thous km2
USA,Root_Tuber,13,0.0255798,0.0224822,0.0211883,0.0206209,0.0200412,0.0195787,0.0191658,0.0193227,0.0193448,0.0193424,0.0192875,0.0194433,0.0195105,0.0195531,0.0195344,0.0195039,0.0194447,0.0193705,0.0192569,0.0191063,0.0190166,thous km2
USA,Root_Tuber,14,0.0130591,0.0114777,0.0108171,0.00988581,0.00896878,0.00816906,0.00745675,0.00712779,0.00683173,0.0065504,0.00628208,0.00616956,0.00608108,0.00601433,0.00595236,0.00590943,0.0058729,0.00585199,0.00584097,0.00583526,0.0058172,thous km2
USA,Root_Tuber,15,0.0044868,0.0039434,0.0037165,0.00338622,0.00306245,0.00277919,0.00252724,0.00240292,0.00229298,0.00218891,0.0020907,0.00204878,0.00201724,0.00199414,0.00197415,0.00196111,0.00195088,0.00194644,0.00194632,0.00194878,0.00194592,thous km2
USA,Root_Tuber,16,0.0015097,0.0013268,0.0012505,0.00113391,0.00102013,9.20E-04,8.30E-04,7.84E-04,7.42E-04,7.02E-04,6.65E-04,6.47E-04,6.34E-04,6.24E-04,6.16E-04,6.11E-04,6.07E-04,6.05E-04,6.05E-04,6.06E-04,6.04E-04,thous km2
USA,Shrubland,7,65.0628,68.9202,64.8118,62.8309,59.1709,55.3771,51.2092,46.6936,44.3076,42.1778,40.1962,38.5891,37.4885,36.8047,36.3066,35.991,35.7409,35.6757,35.8332,36.1767,36.2105,thous km2
USA,Shrubland,8,4.83836,4.84076,4.63961,4.27588,3.7217,3.18403,2.68795,2.19927,1.89793,1.64577,1.43681,1.29068,1.19396,1.13464,1.09012,1.062,1.03883,1.0296,1.03678,1.05504,1.04888,thous km2
USA,Shrubland,9,1.52558,1.76563,1.67894,1.51759,1.34068,1.14067,0.959948,0.776789,0.664012,0.571581,0.496518,0.446315,0.416551,0.397642,0.385052,0.378222,0.37408,0.374727,0.381106,0.392929,0.39469,thous km2
USA,Shrubland,10,0.132047,0.12998,0.12797,0.115493,0.103142,0.0886051,0.0751224,0.0611249,0.0524421,0.0455019,0.0396665,0.0356814,0.0332929,0.0316855,0.0305679,0.0299013,0.0294513,0.0293834,0.0297752,0.0305872,0.0306225,thous km2
USA,Shrubland,11,0.014949,0.015144,0.0151098,0.0139514,0.0124615,0.0107338,0.00910787,0.00742605,0.00638035,0.00554694,0.00489973,0.00439033,0.00407296,0.0038619,0.00370784,0.003611,0.00354634,0.00353235,0.0035752,0.00366817,0.00366929,thous km2
USA,Shrubland,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Shrubland,13,2.2633,2.23244,2.18869,2.0963,2.00312,1.90121,1.80173,1.68691,1.60352,1.52731,1.46027,1.40709,1.37353,1.35059,1.33731,1.33099,1.33004,1.3356,1.34948,1.3701,1.37912,thous km2
USA,Shrubland,14,0.409719,0.392965,0.385803,0.344423,0.304523,0.264518,0.228585,0.191646,0.167309,0.146802,0.130237,0.117631,0.110049,0.10489,0.101917,0.100397,0.100021,0.100962,0.103644,0.107829,0.109557,thous km2
USA,Shrubland,15,0.0330703,0.0331309,0.0330907,0.0295086,0.0260584,0.022609,0.0195168,0.0163454,0.0142603,0.0125052,0.0110896,0.0100103,0.00936178,0.0089203,0.0086661,0.00853598,0.00850376,0.00858402,0.00881313,0.00917092,0.00931854,thous km2
